2016-11-08_21:58:25,301788,30.00,25.00,5.14,31.00,32.82,42.02,5.14,20.00,2.00,42.59,91.46,20.88,0.00,140.00,208.00,
2016-11-08_21:58:25,301848,31.00,25.00,5.13,29.00,32.52,42.02,5.13,20.00,2.00,42.47,91.46,20.88,0.00,144.00,208.00,
2016-11-08_21:58:25,301910,29.00,25.00,5.12,30.00,32.52,41.62,5.12,20.00,2.00,42.39,91.46,20.88,0.00,134.00,211.00,
2016-11-08_21:58:25,301970,30.00,25.00,5.10,31.00,32.52,41.62,5.10,20.00,2.00,42.29,91.46,20.88,0.00,129.00,208.00,
2016-11-08_21:58:25,302030,31.00,25.00,5.09,31.00,32.44,41.62,5.09,20.00,2.00,42.17,91.46,20.88,0.00,129.00,203.00,
2016-11-08_21:58:25,302092,31.00,25.00,5.07,31.00,32.44,41.10,5.07,20.00,2.00,42.05,91.46,20.88,0.00,129.00,200.00,
2016-11-08_21:58:25,302152,31.00,25.00,5.06,28.00,32.64,41.10,5.06,20.00,2.00,41.93,91.46,20.88,0.00,133.00,196.00,
2016-11-08_21:58:26,302214,28.00,25.00,5.05,30.00,32.64,40.70,5.05,20.00,2.00,41.88,91.46,20.88,0.00,138.00,197.00,
2016-11-08_21:58:26,302274,30.00,25.00,5.04,28.00,32.56,40.70,5.04,20.00,2.00,41.78,91.46,20.88,0.00,142.00,203.00,
2016-11-08_21:58:26,302336,28.00,25.00,5.03,28.00,32.56,40.70,5.03,20.00,2.00,41.72,91.46,20.88,0.00,144.00,209.00,
2016-11-08_21:58:26,302396,28.00,25.00,5.02,28.00,32.56,40.32,5.02,20.00,2.00,41.66,91.46,20.88,0.00,138.00,213.00,
2016-11-08_21:58:26,302456,28.00,25.00,5.02,28.00,32.42,40.32,5.02,20.00,2.00,41.60,91.46,20.88,0.00,132.00,213.00,
2016-11-08_21:58:26,302518,28.00,25.00,5.01,30.00,32.42,40.20,5.01,20.00,2.00,41.54,91.46,20.88,0.00,128.00,202.00,
2016-11-08_21:58:26,302578,30.00,25.00,5.00,32.00,32.14,40.20,5.00,20.00,2.00,41.44,91.46,20.88,0.00,130.00,198.00,
2016-11-08_21:58:26,302640,32.00,25.00,4.98,26.00,32.14,39.84,4.98,20.00,2.00,41.30,91.46,20.88,0.00,133.00,197.00,
2016-11-08_21:58:26,302700,26.00,25.00,4.98,27.00,32.36,39.84,4.98,20.00,2.00,41.28,91.46,20.88,0.00,135.00,197.00,
2016-11-08_21:58:26,302760,27.00,25.00,4.97,27.00,32.36,39.84,4.97,20.00,2.00,41.24,91.46,20.88,0.00,139.00,203.00,
2016-11-08_21:58:26,302822,27.00,25.00,4.97,26.00,32.36,39.68,4.97,20.00,2.00,41.20,91.46,20.88,0.00,144.00,205.00,
2016-11-08_21:58:26,302882,26.00,25.00,4.96,26.00,32.48,39.68,4.96,20.00,2.00,41.18,91.46,20.88,0.00,142.00,210.00,
2016-11-08_21:58:26,302944,26.00,25.00,4.96,25.00,32.48,39.26,4.96,20.00,2.00,41.16,91.46,20.88,0.00,138.00,211.00,
2016-11-08_21:58:26,303004,25.00,25.00,4.96,26.00,32.52,39.26,4.96,20.00,2.00,41.16,91.46,20.88,0.00,133.00,209.00,
2016-11-08_21:58:26,303065,26.00,25.00,4.96,27.00,32.52,39.26,4.96,20.00,2.00,41.14,91.46,20.88,0.00,132.00,208.00,
2016-11-08_21:58:26,303126,27.00,25.00,4.95,28.00,32.52,39.34,4.95,20.00,2.00,41.10,91.46,20.88,0.00,128.00,200.00,
2016-11-08_21:58:26,303186,28.00,25.00,4.94,27.00,32.34,39.34,4.94,20.00,2.00,41.05,91.46,20.88,0.00,133.00,197.00,
2016-11-08_21:58:27,303248,27.00,25.00,4.94,24.00,32.34,38.90,4.94,20.00,2.00,41.01,91.46,20.88,0.00,136.00,197.00,
2016-11-08_21:58:27,303308,24.00,25.00,4.94,26.00,32.24,38.90,4.94,20.00,2.00,41.03,91.46,20.88,0.00,142.00,201.00,
2016-11-08_21:58:27,303370,26.00,25.00,4.94,27.00,32.24,38.84,4.94,20.00,2.00,41.01,91.46,20.88,0.00,143.00,207.00,
2016-11-08_21:58:27,303430,27.00,25.00,4.93,27.00,32.14,38.84,4.93,20.00,2.00,40.97,91.46,20.88,0.00,139.00,210.00,
2016-11-08_21:58:27,303491,27.00,25.00,4.93,25.00,32.14,38.84,4.93,20.00,2.00,40.93,91.46,20.88,0.00,137.00,214.00,
2016-11-08_21:58:27,303552,25.00,25.00,4.93,26.00,32.14,38.78,4.93,20.00,2.00,40.93,91.46,20.88,0.00,134.00,212.00,
2016-11-08_21:58:27,303612,26.00,25.00,4.93,26.00,32.36,38.78,4.93,20.00,2.00,40.91,91.46,20.88,0.00,138.00,212.00,
2016-11-08_21:58:27,303674,26.00,25.00,4.92,26.00,32.36,38.76,4.92,20.00,2.00,40.89,91.46,20.88,0.00,129.00,203.00,
2016-11-08_21:58:27,303734,26.00,25.00,4.92,27.00,32.18,38.76,4.92,20.00,2.00,40.87,91.46,20.88,0.00,130.00,197.00,
2016-11-08_21:58:27,303795,27.00,25.00,4.92,25.00,32.18,38.76,4.92,20.00,2.00,40.83,91.46,20.88,0.00,135.00,196.00,
2016-11-08_21:58:27,303856,25.00,25.00,4.92,26.00,32.18,38.34,4.92,20.00,2.00,40.83,91.46,20.88,0.00,136.00,199.00,
2016-11-08_21:58:27,303917,26.00,25.00,4.91,25.00,32.16,38.34,4.91,20.00,2.00,40.81,91.46,20.88,0.00,141.00,205.00,
2016-11-08_21:58:27,303978,25.00,25.00,4.91,26.00,32.16,38.40,4.91,20.00,2.00,40.81,91.46,20.88,0.00,142.00,210.00,
2016-11-08_21:58:27,304038,26.00,25.00,4.91,25.00,32.20,38.40,4.91,20.00,2.00,40.79,91.46,20.88,0.00,138.00,213.00,
2016-11-08_21:58:27,304100,25.00,25.00,4.91,26.00,32.20,37.84,4.91,20.00,2.00,40.79,91.46,20.88,0.00,134.00,211.00,
2016-11-08_21:58:27,304160,26.00,25.00,4.91,25.00,32.18,37.84,4.91,20.00,2.00,40.77,91.46,20.88,0.00,130.00,206.00,
2016-11-08_21:58:28,304221,25.00,25.00,4.91,26.00,32.18,37.84,4.91,20.00,2.00,40.77,91.46,20.88,0.00,130.00,201.00,
2016-11-08_21:58:28,304282,26.00,25.00,4.91,25.00,32.18,37.90,4.91,20.00,2.00,40.75,91.46,20.88,0.00,132.00,198.00,
2016-11-08_21:58:28,304343,25.00,25.00,4.91,25.00,32.06,37.90,4.91,20.00,2.00,40.75,91.46,20.88,0.00,135.00,197.00,
2016-11-08_21:58:28,304404,25.00,25.00,4.91,26.00,32.06,37.42,4.91,20.00,2.00,40.75,91.46,20.88,0.00,140.00,200.00,
2016-11-08_21:58:28,304464,26.00,25.00,4.90,27.00,31.92,37.42,4.90,20.00,2.00,40.73,91.46,20.88,0.00,144.00,207.00,
2016-11-08_21:58:28,304525,27.00,25.00,4.90,26.00,31.92,37.66,4.90,20.00,2.00,40.69,91.46,20.88,0.00,136.00,212.00,
2016-11-08_21:58:28,304586,26.00,25.00,4.90,24.00,31.92,37.66,4.90,20.00,2.00,40.67,91.46,20.88,0.00,134.00,212.00,
2016-11-08_21:58:28,304647,24.00,25.00,4.90,27.00,31.78,37.66,4.90,20.00,2.00,40.69,91.46,20.88,0.00,130.00,205.00,
2016-11-08_21:58:28,304708,27.00,25.00,4.89,27.00,31.78,37.12,4.89,20.00,2.00,40.65,91.46,20.88,0.00,130.00,200.00,
2016-11-08_21:58:28,304769,27.00,25.00,4.89,26.00,31.78,37.12,4.89,20.00,2.00,40.61,91.46,20.88,0.00,131.00,197.00,
2016-11-08_21:58:28,304829,26.00,25.00,4.89,26.00,31.78,37.38,4.89,20.00,2.00,40.59,91.46,20.88,0.00,137.00,197.00,
2016-11-08_21:58:28,304890,26.00,25.00,4.88,26.00,31.78,37.38,4.88,20.00,2.00,40.57,91.46,20.88,0.00,138.00,201.00,
2016-11-08_21:58:28,304951,26.00,25.00,4.88,27.00,31.78,37.38,4.88,20.00,2.00,40.55,91.46,20.88,0.00,136.00,199.00,
2016-11-08_21:58:28,305012,27.00,25.00,4.88,26.00,31.78,37.50,4.88,20.00,2.00,40.51,91.46,20.88,0.00,140.00,214.00,
2016-11-08_21:58:28,305073,26.00,25.00,4.87,27.00,31.92,37.50,4.87,20.00,2.00,40.49,91.46,20.88,0.00,135.00,212.00,
2016-11-08_21:58:28,305134,27.00,25.00,4.87,34.00,31.92,37.02,4.87,20.00,2.00,40.45,91.46,20.88,0.00,132.00,209.00,
2016-11-08_21:58:28,305195,34.00,25.00,4.85,28.00,31.90,37.02,4.85,20.00,2.00,40.28,91.46,20.88,0.00,130.00,209.00,
2016-11-08_21:58:29,305255,28.00,25.00,4.84,27.00,31.90,36.90,4.84,20.00,2.00,40.22,91.46,20.88,0.00,130.00,198.00,
2016-11-08_21:58:29,305316,27.00,25.00,4.83,25.00,31.36,36.90,4.83,20.00,2.00,40.18,91.46,20.88,0.00,133.00,196.00,
2016-11-08_21:58:29,305377,25.00,25.00,4.83,23.00,31.36,36.90,4.83,20.00,2.00,40.18,91.46,20.88,0.00,139.00,199.00,
2016-11-08_21:58:29,305438,23.00,25.00,4.84,25.00,31.36,36.76,4.84,20.00,2.00,40.22,91.46,20.88,0.00,138.00,203.00,
2016-11-08_21:58:29,305499,25.00,25.00,4.84,29.00,31.16,36.76,4.84,20.00,2.00,40.22,91.46,20.88,0.00,142.00,208.00,
2016-11-08_21:58:29,305559,29.00,25.00,4.83,27.00,31.16,37.08,4.83,20.00,2.00,40.14,91.46,20.88,0.00,138.00,212.00,
2016-11-08_21:58:29,305620,27.00,25.00,4.82,27.00,31.02,37.08,4.82,20.00,2.00,40.10,91.46,20.88,0.00,132.00,212.00,
2016-11-08_21:58:29,305681,27.00,25.00,4.82,26.00,31.02,37.08,4.82,20.00,2.00,40.06,91.46,20.88,0.00,132.00,209.00,
2016-11-08_21:58:29,305742,26.00,25.00,4.82,26.00,31.02,36.88,4.82,20.00,2.00,40.04,91.46,20.88,0.00,129.00,204.00,
2016-11-08_21:58:29,305803,26.00,25.00,4.81,25.00,31.00,36.88,4.81,20.00,2.00,40.02,91.46,20.88,0.00,130.00,200.00,
2016-11-08_21:58:29,305864,25.00,25.00,4.81,27.00,31.00,36.84,4.81,20.00,2.00,40.02,91.46,20.88,0.00,131.00,198.00,
2016-11-08_21:58:29,305925,27.00,25.00,4.81,25.00,31.22,36.84,4.81,20.00,2.00,39.98,91.46,20.88,0.00,135.00,194.00,
2016-11-08_21:58:29,305985,25.00,25.00,4.81,28.00,31.22,36.30,4.81,20.00,2.00,39.98,91.46,20.88,0.00,138.00,198.00,
2016-11-08_21:58:29,306046,28.00,25.00,4.80,24.00,31.16,36.30,4.80,20.00,2.00,39.92,91.46,20.88,0.00,141.00,205.00,
2016-11-08_21:58:29,306107,24.00,25.00,4.80,29.00,31.16,36.30,4.80,20.00,2.00,39.94,91.46,20.88,0.00,141.00,207.00,
2016-11-08_21:58:29,306168,29.00,25.00,4.79,25.00,31.16,36.66,4.79,20.00,2.00,39.86,91.46,20.88,0.00,141.00,209.00,
2016-11-08_21:58:30,306229,25.00,25.00,4.79,32.00,31.02,36.66,4.79,20.00,2.00,39.86,91.46,20.88,0.00,135.00,212.00,
2016-11-08_21:58:30,306289,32.00,25.00,4.78,33.00,31.02,36.30,4.78,20.00,2.00,39.72,91.46,20.88,0.00,134.00,211.00,
2016-11-08_21:58:30,306351,33.00,25.00,4.76,33.00,31.02,36.30,4.76,20.00,2.00,39.56,91.46,20.88,0.00,131.00,208.00,
2016-11-08_21:58:30,306411,33.00,25.00,4.74,33.00,31.02,36.30,4.74,20.00,2.00,39.41,91.46,20.88,0.00,130.00,203.00,
2016-11-08_21:58:30,306472,33.00,25.00,4.72,33.00,31.02,36.22,4.72,20.00,2.00,39.25,91.46,20.88,0.00,128.00,203.00,
2016-11-08_21:58:30,306533,33.00,25.00,4.70,32.00,30.94,36.22,4.70,20.00,2.00,39.09,91.46,20.88,0.00,130.00,204.00,
2016-11-08_21:58:30,306593,32.00,25.00,4.68,32.00,30.94,36.14,4.68,20.00,2.00,38.95,91.46,20.88,0.00,135.00,197.00,
2016-11-08_21:58:30,306655,32.00,25.00,4.66,31.00,30.96,36.14,4.66,20.00,2.00,38.81,91.46,20.88,0.00,139.00,198.00,
2016-11-08_21:58:30,306715,31.00,25.00,4.65,34.00,30.96,36.06,4.65,20.00,2.00,38.70,91.46,20.88,0.00,138.00,198.00,
2016-11-08_21:58:30,306777,34.00,25.00,4.62,31.00,30.86,36.06,4.62,20.00,2.00,38.52,91.46,20.88,0.00,143.00,209.00,
2016-11-08_21:58:30,306837,31.00,25.00,4.61,28.00,30.86,36.06,4.61,20.00,2.00,38.40,91.46,20.88,0.00,139.00,214.00,
2016-11-08_21:58:30,306898,28.00,25.00,4.60,32.00,30.86,35.84,4.60,20.00,2.00,38.34,91.46,20.88,0.00,135.00,213.00,
2016-11-08_21:58:30,306959,32.00,25.00,4.58,31.00,31.00,35.84,4.58,20.00,2.00,38.20,91.46,20.88,0.00,131.00,208.00,
2016-11-08_21:58:30,307019,31.00,25.00,4.57,30.00,31.00,35.74,4.57,20.00,2.00,38.08,91.46,20.88,0.00,130.00,204.00,
2016-11-08_21:58:30,307081,30.00,25.00,4.56,29.00,31.06,35.74,4.56,20.00,2.00,37.98,91.46,20.88,0.00,130.00,202.00,
2016-11-08_21:58:30,307141,29.00,25.00,4.55,27.00,31.06,35.74,4.55,20.00,2.00,37.91,91.46,20.88,0.00,131.00,199.00,
2016-11-08_21:58:31,307203,27.00,25.00,4.54,27.00,30.86,35.52,4.54,20.00,2.00,37.87,91.46,20.88,0.00,133.00,196.00,
2016-11-08_21:58:31,307263,27.00,25.00,4.54,26.00,30.86,35.52,4.54,20.00,2.00,37.83,91.46,20.88,0.00,137.00,198.00,
2016-11-08_21:58:31,307323,26.00,25.00,4.53,23.00,30.86,35.60,4.53,20.00,2.00,37.81,91.46,20.88,0.00,139.00,200.00,
2016-11-08_21:58:31,307385,23.00,25.00,4.54,29.00,31.06,35.60,4.54,20.00,2.00,37.85,91.46,20.88,0.00,142.00,207.00,
2016-11-08_21:58:31,307445,29.00,25.00,4.53,27.00,31.06,35.34,4.53,20.00,2.00,37.77,91.46,20.88,0.00,141.00,209.00,
2016-11-08_21:58:31,307507,27.00,25.00,4.52,23.00,31.04,35.34,4.52,20.00,2.00,37.73,91.46,20.88,0.00,137.00,213.00,
2016-11-08_21:58:31,307567,23.00,25.00,4.53,25.00,31.04,35.34,4.53,20.00,2.00,37.77,91.46,20.88,0.00,135.00,209.00,
2016-11-08_21:58:31,307629,25.00,25.00,4.53,24.00,31.04,35.38,4.53,20.00,2.00,37.77,91.46,20.88,0.00,130.00,206.00,
2016-11-08_21:58:31,307689,24.00,25.00,4.53,24.00,30.92,35.38,4.53,20.00,2.00,37.79,91.46,20.88,0.00,129.00,201.00,
2016-11-08_21:58:31,307749,24.00,25.00,4.53,23.00,30.92,35.58,4.53,20.00,2.00,37.81,91.46,20.88,0.00,131.00,198.00,
2016-11-08_21:58:31,307811,23.00,25.00,4.54,23.00,30.86,35.58,4.54,20.00,2.00,37.85,91.46,20.88,0.00,133.00,196.00,
2016-11-08_21:58:31,307871,23.00,25.00,4.54,23.00,30.86,35.54,4.54,20.00,2.00,37.89,91.46,20.88,0.00,131.00,199.00,
2016-11-08_21:58:31,307933,23.00,25.00,4.55,29.00,30.62,35.54,4.55,20.00,2.00,37.92,91.46,20.88,0.00,138.00,201.00,
2016-11-08_21:58:31,307993,29.00,25.00,4.54,29.00,30.62,35.54,4.54,20.00,2.00,37.85,91.46,20.88,0.00,142.00,203.00,
2016-11-08_21:58:31,308054,29.00,25.00,4.53,30.00,30.62,35.32,4.53,20.00,2.00,37.77,91.46,20.88,0.00,142.00,206.00,
2016-11-08_21:58:31,308115,30.00,25.00,4.52,31.00,30.56,35.32,4.52,20.00,2.00,37.67,91.46,20.88,0.00,140.00,208.00,
2016-11-08_21:58:31,308175,31.00,25.00,4.50,27.00,30.56,35.40,4.50,20.00,2.00,37.55,91.46,20.88,0.00,137.00,212.00,
2016-11-08_21:58:32,308237,27.00,25.00,4.50,31.00,30.56,35.40,4.50,20.00,2.00,37.51,91.46,20.88,0.00,133.00,210.00,
2016-11-08_21:58:32,308297,31.00,25.00,4.48,28.00,30.56,35.40,4.48,20.00,2.00,37.39,91.46,20.88,0.00,131.00,205.00,
2016-11-08_21:58:32,308359,28.00,25.00,4.47,31.00,30.56,35.40,4.47,20.00,2.00,37.33,91.46,20.88,0.00,132.00,201.00,
2016-11-08_21:58:32,308419,31.00,25.00,4.46,30.00,30.70,35.40,4.46,20.00,2.00,37.21,91.46,20.88,0.00,132.00,198.00,
2016-11-08_21:58:32,308480,30.00,25.00,4.45,29.00,30.70,35.32,4.45,20.00,2.00,37.12,91.46,20.88,0.00,134.00,197.00,
2016-11-08_21:58:32,308541,29.00,25.00,4.44,28.00,30.72,35.32,4.44,20.00,2.00,37.04,91.46,20.88,0.00,138.00,196.00,
2016-11-08_21:58:32,308601,28.00,25.00,4.43,29.00,30.72,35.24,4.43,20.00,2.00,36.98,91.46,20.88,0.00,140.00,201.00,
2016-11-08_21:58:32,308663,29.00,25.00,4.42,30.00,30.74,35.24,4.42,20.00,2.00,36.90,91.46,20.88,0.00,142.00,203.00,
2016-11-08_21:58:32,308723,30.00,25.00,4.41,30.00,30.74,35.24,4.41,20.00,2.00,36.80,91.46,20.88,0.00,142.00,206.00,
2016-11-08_21:58:32,308784,30.00,25.00,4.39,30.00,30.74,34.86,4.39,20.00,2.00,36.70,91.46,20.88,0.00,140.00,212.00,
2016-11-08_21:58:32,308845,30.00,25.00,4.38,27.00,30.24,34.86,4.38,20.00,2.00,36.60,91.46,20.88,0.00,137.00,213.00,
2016-11-08_21:58:32,308905,27.00,25.00,4.38,30.00,30.24,34.98,4.38,20.00,2.00,36.56,91.46,20.88,0.00,131.00,210.00,
2016-11-08_21:58:32,308967,30.00,25.00,4.36,29.00,30.12,34.98,4.36,20.00,2.00,36.46,91.46,20.88,0.00,130.00,205.00,
2016-11-08_21:58:32,309027,29.00,25.00,4.35,27.00,30.12,34.98,4.35,20.00,2.00,36.38,91.46,20.88,0.00,130.00,202.00,
2016-11-08_21:58:32,309088,27.00,25.00,4.35,28.00,30.08,34.84,4.35,20.00,2.00,36.34,91.46,20.88,0.00,134.00,198.00,
2016-11-08_21:58:32,309149,28.00,25.00,4.34,27.00,30.08,34.84,4.34,20.00,2.00,36.29,91.46,20.88,0.00,135.00,200.00,
2016-11-08_21:58:33,309210,27.00,25.00,4.34,27.00,30.08,34.80,4.34,20.00,2.00,36.25,91.46,20.88,0.00,137.00,199.00,
2016-11-08_21:58:33,309271,27.00,25.00,4.33,28.00,30.16,34.80,4.33,20.00,2.00,36.21,91.46,20.88,0.00,140.00,203.00,
2016-11-08_21:58:33,309331,28.00,25.00,4.32,29.00,30.16,34.84,4.32,20.00,2.00,36.15,91.46,20.88,0.00,139.00,206.00,
2016-11-08_21:58:33,309393,29.00,25.00,4.31,30.00,30.38,34.84,4.31,20.00,2.00,36.07,91.46,20.88,0.00,141.00,208.00,
2016-11-08_21:58:33,309453,30.00,25.00,4.30,29.00,30.38,34.84,4.30,20.00,2.00,35.97,91.46,20.88,0.00,135.00,211.00,
2016-11-08_21:58:33,309514,29.00,25.00,4.29,28.00,30.38,34.70,4.29,20.00,2.00,35.89,91.46,20.88,0.00,136.00,213.00,
2016-11-08_21:58:33,309575,28.00,25.00,4.28,26.00,30.46,34.70,4.28,20.00,2.00,35.83,91.46,20.88,0.00,130.00,206.00,
2016-11-08_21:58:33,309636,26.00,25.00,4.28,27.00,30.46,34.60,4.28,20.00,2.00,35.81,91.46,20.88,0.00,133.00,209.00,
2016-11-08_21:58:33,309697,27.00,25.00,4.28,27.00,30.20,34.60,4.28,20.00,2.00,35.77,91.46,20.88,0.00,131.00,199.00,
2016-11-08_21:58:33,309757,27.00,25.00,4.27,27.00,30.20,34.60,4.27,20.00,2.00,35.73,91.46,20.88,0.00,135.00,197.00,
2016-11-08_21:58:33,309818,27.00,25.00,4.27,28.00,30.34,34.58,4.27,20.00,2.00,35.69,91.46,20.88,0.00,138.00,199.00,
2016-11-08_21:58:33,309879,28.00,25.00,4.26,29.00,30.34,34.58,4.26,20.00,2.00,35.63,91.46,20.88,0.00,141.00,203.00,
2016-11-08_21:58:33,309940,29.00,25.00,4.25,29.00,30.34,34.82,4.25,20.00,2.00,35.55,91.46,20.88,0.00,141.00,205.00,
2016-11-08_21:58:33,310001,29.00,25.00,4.24,29.00,30.30,34.82,4.24,20.00,2.00,35.48,91.46,20.88,0.00,142.00,208.00,
2016-11-08_21:58:33,310062,29.00,25.00,4.23,28.00,30.30,34.62,4.23,20.00,2.00,35.40,91.46,20.88,0.00,139.00,210.00,
2016-11-08_21:58:33,310123,28.00,25.00,4.22,29.00,30.48,34.62,4.22,20.00,2.00,35.34,91.46,20.88,0.00,136.00,212.00,
2016-11-08_21:58:33,310183,29.00,25.00,4.21,30.00,30.48,34.62,4.21,20.00,2.00,35.26,91.46,20.88,0.00,133.00,209.00,
2016-11-08_21:58:34,310244,30.00,25.00,4.20,31.00,30.48,34.68,4.20,20.00,2.00,35.16,91.46,20.88,0.00,129.00,204.00,
2016-11-08_21:58:34,310305,31.00,25.00,4.18,28.00,30.38,34.68,4.18,20.00,2.00,35.04,91.46,20.88,0.00,131.00,199.00,
2016-11-08_21:58:34,310366,28.00,25.00,4.18,29.00,30.38,34.40,4.18,20.00,2.00,34.98,91.46,20.88,0.00,133.00,198.00,
2016-11-08_21:58:34,310427,29.00,25.00,4.17,26.00,30.54,34.40,4.17,20.00,2.00,34.90,91.46,20.88,0.00,137.00,198.00,
2016-11-08_21:58:34,310488,26.00,25.00,4.16,27.00,30.54,34.44,4.16,20.00,2.00,34.88,91.46,20.88,0.00,141.00,201.00,
2016-11-08_21:58:34,310548,27.00,25.00,4.16,27.00,30.38,34.44,4.16,20.00,2.00,34.84,91.46,20.88,0.00,141.00,207.00,
2016-11-08_21:58:34,310609,27.00,25.00,4.15,25.00,30.38,34.44,4.15,20.00,2.00,34.80,91.46,20.88,0.00,140.00,209.00,
2016-11-08_21:58:34,310670,25.00,25.00,4.15,26.00,30.38,34.52,4.15,20.00,2.00,34.80,91.46,20.88,0.00,138.00,211.00,
2016-11-08_21:58:34,310731,26.00,25.00,4.15,26.00,30.46,34.52,4.15,20.00,2.00,34.78,91.46,20.88,0.00,132.00,210.00,
2016-11-08_21:58:34,310792,26.00,25.00,4.15,26.00,30.46,34.48,4.15,20.00,2.00,34.76,91.46,20.88,0.00,130.00,209.00,
2016-11-08_21:58:34,310852,26.00,25.00,4.15,26.00,30.30,34.48,4.15,20.00,2.00,34.75,91.46,20.88,0.00,130.00,206.00,
2016-11-08_21:58:34,310914,26.00,25.00,4.14,28.00,30.30,34.48,4.14,20.00,2.00,34.73,91.46,20.88,0.00,130.00,199.00,
2016-11-08_21:58:34,310974,28.00,25.00,4.14,23.00,29.84,34.16,4.14,20.00,2.00,34.67,91.46,20.88,0.00,132.00,197.00,
2016-11-08_21:58:34,311035,23.00,25.00,4.14,23.00,29.84,34.16,4.14,20.00,2.00,34.71,91.46,20.88,0.00,138.00,199.00,
2016-11-08_21:58:34,311096,23.00,25.00,4.15,23.00,29.84,34.14,4.15,20.00,2.00,34.75,91.46,20.88,0.00,139.00,203.00,
2016-11-08_21:58:34,311157,23.00,25.00,4.15,24.00,29.96,34.14,4.15,20.00,2.00,34.78,91.46,20.88,0.00,141.00,208.00,
2016-11-08_21:58:35,311218,24.00,25.00,4.15,24.00,29.96,34.00,4.15,20.00,2.00,34.80,91.46,20.88,0.00,138.00,210.00,
2016-11-08_21:58:35,311278,24.00,25.00,4.16,23.00,29.66,34.00,4.16,20.00,2.00,34.82,91.46,20.88,0.00,136.00,210.00,
2016-11-08_21:58:35,311340,23.00,25.00,4.16,23.00,29.66,34.00,4.16,20.00,2.00,34.86,91.46,20.88,0.00,133.00,211.00,
2016-11-08_21:58:35,311400,23.00,25.00,4.17,24.00,29.66,33.52,4.17,20.00,2.00,34.90,91.46,20.88,0.00,134.00,209.00,
2016-11-08_21:58:35,311461,24.00,25.00,4.17,25.00,29.66,33.52,4.17,20.00,2.00,34.92,91.46,20.88,0.00,131.00,202.00,
2016-11-08_21:58:35,311522,25.00,25.00,4.17,25.00,29.66,33.84,4.17,20.00,2.00,34.92,91.46,20.88,0.00,132.00,199.00,
2016-11-08_21:58:35,311582,25.00,25.00,4.17,26.00,29.56,33.84,4.17,20.00,2.00,34.92,91.46,20.88,0.00,134.00,198.00,
2016-11-08_21:58:35,311644,26.00,25.00,4.17,27.00,29.56,33.84,4.17,20.00,2.00,34.90,91.46,20.88,0.00,137.00,199.00,
2016-11-08_21:58:35,311704,27.00,25.00,4.16,25.00,29.76,33.78,4.16,20.00,2.00,34.86,91.46,20.88,0.00,142.00,202.00,
2016-11-08_21:58:35,311766,25.00,25.00,4.16,27.00,29.76,33.78,4.16,20.00,2.00,34.86,91.46,20.88,0.00,139.00,208.00,
2016-11-08_21:58:35,311826,27.00,25.00,4.16,26.00,29.76,33.76,4.16,20.00,2.00,34.82,91.46,20.88,0.00,135.00,210.00,
2016-11-08_21:58:35,311887,26.00,25.00,4.15,28.00,30.00,33.76,4.15,20.00,2.00,34.80,91.46,20.88,0.00,133.00,211.00,
2016-11-08_21:58:35,311948,28.00,25.00,4.15,26.00,30.00,33.72,4.15,20.00,2.00,34.75,91.46,20.88,0.00,131.00,206.00,
2016-11-08_21:58:35,312008,26.00,25.00,4.14,27.00,30.02,33.72,4.14,20.00,2.00,34.73,91.46,20.88,0.00,130.00,203.00,
2016-11-08_21:58:35,312070,27.00,25.00,4.14,28.00,30.02,33.72,4.14,20.00,2.00,34.69,91.46,20.88,0.00,131.00,201.00,
2016-11-08_21:58:35,312130,28.00,25.00,4.13,28.00,30.02,33.64,4.13,20.00,2.00,34.63,91.46,20.88,0.00,131.00,199.00,
2016-11-08_21:58:35,312192,28.00,25.00,4.12,26.00,29.84,33.64,4.12,20.00,2.00,34.57,91.46,20.88,0.00,135.00,198.00,
2016-11-08_21:58:36,312252,26.00,25.00,4.12,27.00,29.84,33.46,4.12,20.00,2.00,34.55,91.46,20.88,0.00,138.00,200.00,
2016-11-08_21:58:36,312312,27.00,25.00,4.12,27.00,29.70,33.46,4.12,20.00,2.00,34.51,91.46,20.88,0.00,140.00,203.00,
2016-11-08_21:58:36,312374,27.00,25.00,4.11,27.00,29.70,33.82,4.11,20.00,2.00,34.47,91.46,20.88,0.00,141.00,205.00,
2016-11-08_21:58:36,312434,27.00,25.00,4.11,25.00,29.64,33.82,4.11,20.00,2.00,34.43,91.46,20.88,0.00,141.00,210.00,
2016-11-08_21:58:36,312496,25.00,25.00,4.11,25.00,29.64,33.82,4.11,20.00,2.00,34.43,91.46,20.88,0.00,138.00,211.00,
2016-11-08_21:58:36,312556,25.00,25.00,4.11,26.00,29.64,33.58,4.11,20.00,2.00,34.43,91.46,20.88,0.00,134.00,210.00,
2016-11-08_21:58:36,312616,26.00,25.00,4.10,27.00,29.74,33.58,4.10,20.00,2.00,34.41,91.46,20.88,0.00,132.00,205.00,
2016-11-08_21:58:36,312678,27.00,25.00,4.10,27.00,29.74,33.44,4.10,20.00,2.00,34.37,91.46,20.88,0.00,130.00,202.00,
2016-11-08_21:58:36,312738,27.00,25.00,4.09,26.00,29.66,33.44,4.09,20.00,2.00,34.33,91.46,20.88,0.00,129.00,204.00,
